onset	duration	trial_type
15.0	0	Marker
240.28	0	Lights Off
26527.0	0	Marker
26530.25	0	Marker
40740.2	0	Lights On
40970.0	0	Marker
40971.49	0	Marker
41020.49	0	Marker
41022.0	0	Marker
41375.0	0	Marker
41378.0	0	Marker
41414.24	0	Marker
41415.74	0	Marker
41504.0	0	Marker
41505.5	0	Marker
41519.75	0	Marker
41521.25	0	Marker
41827.25	0	Marker
41828.75	0	Marker
41871.25	0	Marker
41872.75	0	Marker
41939.24	0	Marker
41941.75	0	Marker
41947.0	0	Marker
